total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
9.383966445922852,6.565210819244385,2.8187553882598877,0.9647919535636902,1.0359725952148438,1.1278529167175293,1.1402379274368286,1.2679548263549805,1.0284003019332886,1,1,train,0.001
1773.6661376953125,429.4862060546875,1344.179931640625,173.0738525390625,190.4423065185547,21.31511116027832,10.321528434753418,11.752155303955078,22.58121109008789,1,1,train,0.001
14.310576438903809,8.755108833312988,5.55546760559082,1.7879102230072021,2.353651523590088,1.3674262762069702,0.9764294624328613,1.1464942693710327,1.123197317123413,1,1,train,0.001
10.314993858337402,7.628772258758545,2.6862213611602783,1.44630765914917,1.997340202331543,1.1176661252975464,0.9209123849868774,1.0064350366592407,1.1401110887527466,1,1,train,0.001
9.35019588470459,6.329439163208008,3.020756721496582,1.1524828672409058,1.3075319528579712,0.9416858553886414,0.9927716851234436,0.9703774452209473,0.96458899974823,1,1,train,0.001
9.603216171264648,6.169836521148682,3.4333794116973877,1.0489132404327393,1.0159599781036377,0.9536535143852234,1.0476603507995605,1.1023926734924316,1.001257061958313,1,1,train,0.001
7.943936347961426,5.754277229309082,2.1896591186523438,0.9927182793617249,1.0735315084457397,1.0556679964065552,0.9387147426605225,0.8043868541717529,0.8892573714256287,1,1,train,0.001
8.202077865600586,6.280207633972168,1.9218707084655762,1.237082839012146,1.0713335275650024,1.0187135934829712,1.0899062156677246,1.0261802673339844,0.8369913697242737,1,1,train,0.001
8.769997596740723,6.552177906036377,2.2178194522857666,1.2110265493392944,1.0165140628814697,0.9454495310783386,1.1690341234207153,1.1977521181106567,1.0124017000198364,1,1,train,0.001
10.11005687713623,8.139910697937012,1.9701465368270874,1.242998719215393,2.5257515907287598,1.0669764280319214,1.1073671579360962,1.2014652490615845,0.9953521490097046,1,1,train,0.001
9.46052074432373,6.66035270690918,2.80016827583313,1.0463194847106934,0.9560354948043823,1.142747402191162,1.2806445360183716,1.245631217956543,0.9889743328094482,1,1,train,0.001
8.648270606994629,6.72822380065918,1.9200471639633179,1.139382243156433,1.1536611318588257,1.0382652282714844,1.2222909927368164,1.1607393026351929,1.0138850212097168,1,1,train,0.001
7.564834117889404,6.144678115844727,1.4201558828353882,1.0058138370513916,1.0956499576568604,1.0550652742385864,0.998821496963501,1.031793236732483,0.9575342535972595,1,1,train,0.001
10.486268997192383,9.20205307006836,1.2842156887054443,2.1750545501708984,2.8744373321533203,0.9728242754936218,1.0539191961288452,1.0295748710632324,1.0962424278259277,1,1,train,0.001
14.641275405883789,7.658967018127441,6.982308864593506,1.1598777770996094,0.8856490850448608,1.583508849143982,1.2850607633590698,1.7471301555633545,0.9977397322654724,1,1,train,0.001
14.563936233520508,7.460885524749756,7.103050231933594,1.1051092147827148,1.0105246305465698,1.1051512956619263,1.761451005935669,1.405791163444519,1.072858452796936,1,1,train,0.001
13.189659118652344,7.232786178588867,5.956872463226318,1.1217031478881836,1.3571635484695435,1.1399884223937988,1.3406392335891724,1.2928541898727417,0.980437695980072,1,1,train,0.001
1383.606689453125,1381.2479248046875,2.358771324157715,772.6543579101562,491.1782531738281,70.27957153320312,1.093494176864624,2.349186658859253,43.69301223754883,1,1,train,0.001
13.886556625366211,6.7025370597839355,7.184019565582275,0.8433018922805786,1.041476845741272,1.22789466381073,1.2752412557601929,1.249517560005188,1.0651049613952637,1,1,train,0.001
29.251726150512695,8.84373664855957,20.407989501953125,1.1130170822143555,1.0015977621078491,1.7219915390014648,2.0140626430511475,1.8767439126968384,1.1163244247436523,1,1,train,0.001
42.94522476196289,8.725934028625488,34.21929168701172,0.871690571308136,1.0359092950820923,1.459125280380249,2.360020875930786,1.8198126554489136,1.1793750524520874,1,1,train,0.001
42.99993133544922,7.827559471130371,35.17237091064453,0.8768656253814697,0.9873824715614319,1.2426875829696655,1.9555870294570923,1.7722622156143188,0.9927752017974854,1,1,train,0.001
184.73545837402344,143.45909118652344,41.2763671875,0.8097791075706482,129.98919677734375,1.1104897260665894,1.6179163455963135,1.5137064456939697,8.41799545288086,1,1,train,0.001
95.2471923828125,61.07811737060547,34.1690788269043,51.013668060302734,4.867130756378174,1.8596627712249756,0.9752893447875977,1.3672581911087036,0.9951096177101135,1,1,train,0.001
62.18437194824219,6.9105987548828125,55.273773193359375,0.8898550271987915,0.9226520657539368,1.3864063024520874,1.3033109903335571,1.3570377826690674,1.0513360500335693,1,1,train,0.001
107.14612579345703,7.3888397216796875,99.75728607177734,0.8612568378448486,1.0919113159179688,1.6276239156723022,1.283757209777832,1.6811234951019287,0.843167245388031,1,1,train,0.001
703.8607788085938,589.6023559570312,114.25841522216797,469.0876159667969,84.77713012695312,24.304689407348633,1.2442688941955566,1.9420353174209595,8.246635437011719,1,1,train,0.001
233.7724151611328,9.298430442810059,224.47398376464844,3.5136168003082275,1.0165278911590576,1.1950550079345703,0.9569916129112244,1.6170868873596191,0.9991519451141357,1,1,train,0.001
506.2579345703125,8.137396812438965,498.12054443359375,2.115760564804077,0.9697027206420898,1.3170217275619507,0.9666917324066162,1.8007837533950806,0.9674361348152161,1,1,train,0.001
295.5408020019531,7.114077568054199,288.4267272949219,1.587205410003662,0.9543066620826721,1.0711594820022583,1.0602267980575562,1.2817676067352295,1.1594116687774658,1,1,train,0.001
48488.91015625,47841.15234375,647.7581787109375,9095.8466796875,37491.015625,986.8297119140625,11.724766731262207,33.53486633300781,222.2011260986328,1,1,train,0.001
1375.5506591796875,19.39809226989746,1356.152587890625,14.002159118652344,1.702384352684021,1.2652437686920166,0.7982714176177979,0.7222939729690552,0.9077399969100952,1,1,train,0.001
1329.12060546875,113.60209655761719,1215.5185546875,103.9566879272461,2.0240070819854736,4.123704433441162,1.1350830793380737,1.3151363134384155,1.0474674701690674,1,1,val,0.001
1832.1075439453125,176.9219970703125,1655.185546875,164.15585327148438,2.8459181785583496,6.452901840209961,1.150760531425476,1.0997825860977173,1.2167898416519165,1,1,val,0.001
1220.3731689453125,97.39751434326172,1122.9757080078125,87.99275970458984,2.1405556201934814,4.260502338409424,1.1214046478271484,0.9688135385513306,0.91347736120224,1,1,val,0.001
1496.7774658203125,133.32470703125,1363.4527587890625,122.87401580810547,2.876068592071533,4.151031494140625,1.1450084447860718,1.2092890739440918,1.0692851543426514,1,1,val,0.001
1277.3839111328125,102.09236145019531,1175.29150390625,91.95458984375,2.550499677658081,4.20680570602417,1.0803327560424805,1.1564841270446777,1.1436539888381958,1,1,val,0.001
1582.1275634765625,116.51567840576172,1465.6119384765625,106.66956329345703,2.2276477813720703,4.80156135559082,0.9561917185783386,0.8736667633056641,0.9870511293411255,1,1,val,0.001
1069.7784423828125,160.46499633789062,909.3134765625,151.24639892578125,2.2509710788726807,3.8478612899780273,1.1308884620666504,0.9471563100814819,1.0417165756225586,1,1,val,0.001
1051.433349609375,110.6496353149414,940.7837524414062,101.37567901611328,1.9042166471481323,4.247683048248291,0.9865037798881531,1.0565097332000732,1.0790495872497559,1,1,val,0.001
1526.1275634765625,137.49403381347656,1388.633544921875,126.941162109375,2.8466758728027344,4.826840877532959,1.0038987398147583,0.9467995166778564,0.9286562204360962,1,1,val,0.001
976.1245727539062,76.97852325439453,899.1460571289062,69.17127227783203,1.583896517753601,3.372238874435425,1.0340943336486816,0.8417772054672241,0.9752492904663086,1,1,val,0.001
768.2627563476562,77.8824462890625,690.3803100585938,70.28734588623047,1.4518409967422485,2.617033004760742,1.0552706718444824,1.129686951637268,1.3412734270095825,1,1,val,0.001
1050.9677734375,79.19820404052734,971.76953125,71.21465301513672,1.7336199283599854,3.2354533672332764,1.042527198791504,0.985486626625061,0.9864656925201416,1,1,val,0.001
1656.2381591796875,156.26358032226562,1499.974609375,144.3657684326172,2.69262433052063,5.8101630210876465,1.1746599674224854,1.0275585651397705,1.1927926540374756,1,1,val,0.001
1027.156494140625,156.81097412109375,870.3455810546875,146.53497314453125,2.1403820514678955,4.812976360321045,1.1211827993392944,1.1214191913604736,1.080044150352478,1,1,val,0.001
1449.34375,138.47457885742188,1310.869140625,126.94219970703125,3.1252620220184326,5.114776611328125,1.1905364990234375,0.989475429058075,1.112337350845337,1,1,val,0.001
872.580322265625,56.435752868652344,816.1445922851562,49.45212173461914,1.519574761390686,2.4051570892333984,1.016916275024414,0.9729196429252625,1.069066047668457,1,1,val,0.001
1177.164306640625,100.87673950195312,1076.28759765625,91.87281799316406,2.140908718109131,3.8008768558502197,1.095516562461853,0.9774590730667114,0.9891480803489685,1,2,train,0.001
1168.0216064453125,70.05719757080078,1097.96435546875,58.561309814453125,2.164318084716797,6.0126471519470215,1.2037047147750854,1.0690094232559204,1.0462104082107544,1,2,train,0.001
892.8898315429688,63.73676681518555,829.153076171875,47.4255485534668,2.104574203491211,10.924724578857422,0.9351208806037903,1.1671279668807983,1.1796711683273315,1,2,train,0.001
2362.00341796875,1481.5728759765625,880.430419921875,17.61190414428711,1324.232177734375,2.0775182247161865,0.8852212429046631,1.1839522123336792,135.58206176757812,1,2,train,0.001
825.5885009765625,38.55940628051758,787.0291137695312,24.927759170532227,1.1606435775756836,8.563301086425781,1.6117037534713745,1.2631828784942627,1.0328189134597778,1,2,train,0.001
4030.3662109375,2860.11181640625,1170.25439453125,1524.9398193359375,1084.692138671875,182.81602478027344,2.002760410308838,1.9888869524002075,63.67270278930664,1,2,train,0.001
1510.05029296875,52.85773849487305,1457.1925048828125,39.36787414550781,4.276120185852051,6.259581565856934,1.078368902206421,0.7628235816955566,1.1129668951034546,1,2,train,0.001
3093.025146484375,135.2905731201172,2957.734619140625,90.02653503417969,29.07181167602539,12.996537208557129,1.001146912574768,0.9765505790710449,1.2180051803588867,1,2,train,0.001
3026351.25,3024455.0,1896.3505859375,1160794.5,1790626.625,58775.72265625,98.78816986083984,1413.6507568359375,12745.6708984375,1,2,train,0.001
7745.787109375,38.37599563598633,7707.4111328125,22.746538162231445,5.014360427856445,6.968069076538086,1.138808250427246,1.44271719455719,1.065501093864441,1,2,train,0.001
12260.9404296875,43.244606018066406,12217.6962890625,26.280868530273438,8.466376304626465,5.568918704986572,0.9456372857093811,0.921932578086853,1.0608700513839722,1,2,train,0.001
22197.525390625,140.38638305664062,22057.138671875,43.33563995361328,87.17957305908203,6.6691203117370605,1.037797451019287,1.0492089986801147,1.1150509119033813,1,2,train,0.001
29400.16796875,258.334228515625,29141.833984375,101.31193542480469,148.992431640625,4.149168968200684,1.0863614082336426,1.72071373462677,1.0736159086227417,1,2,train,0.001
12186.4326171875,365.8697204589844,11820.5625,221.95318603515625,139.29013061523438,1.625024437904358,0.9421609044075012,1.0162538290023804,1.0429511070251465,1,2,train,0.001
7370.5400390625,64.31673431396484,7306.22314453125,29.607707977294922,27.473173141479492,1.5495848655700684,2.7043564319610596,1.2485579252243042,1.7333571910858154,1,2,train,0.001
5298689.5,5291928.5,6760.83251953125,148627.359375,5106898.0,12630.251953125,2347.06494140625,147.53208923339844,21278.02734375,1,2,train,0.001
366902.09375,98.63163757324219,366803.46875,46.23209762573242,40.70722579956055,5.3478240966796875,1.0126742124557495,1.1412663459777832,4.190549373626709,1,2,train,0.001
76618.4609375,4152.623046875,72465.8359375,482.90081787109375,3391.076904296875,99.18336486816406,14.660801887512207,9.39818286895752,155.4026336669922,1,2,train,0.001
2561218.0,9140.5390625,2552077.5,299.4192199707031,8296.1103515625,69.95879364013672,13.430169105529785,21.87804412841797,439.7428283691406,1,2,train,0.001
88760.953125,10409.6220703125,78351.328125,330.34124755859375,9444.6748046875,38.573951721191406,19.816020965576172,2.4210307598114014,573.7947998046875,1,2,train,0.001
91809.3125,4052.615234375,87756.6953125,449.278564453125,3416.97802734375,20.653987884521484,15.260239601135254,1.0311166048049927,149.4132537841797,1,2,train,0.001
11204294.0,1517.296875,11202777.0,128.67921447753906,1288.4613037109375,22.32246208190918,27.89410972595215,2.3265767097473145,47.61310958862305,1,2,train,0.001
127669.078125,66351.625,61317.44921875,5811.212890625,60209.91015625,4.847259521484375,57.182106018066406,0.8512201905250549,267.6261291503906,1,2,train,0.001
2.5245145603506176e+16,1509.263671875,2.5245145603506176e+16,62.65475845336914,1434.432861328125,1.1374120712280273,2.585895299911499,0.9909923672676086,7.461668968200684,1,2,train,0.001
14559926550528.0,548.6099853515625,14559926550528.0,163.2680206298828,346.92840576171875,20.140987396240234,6.849701881408691,1.152080774307251,10.270761489868164,1,2,train,0.001
77885.5546875,2637.246337890625,75248.3046875,326.468505859375,2160.17529296875,53.719425201416016,80.98552703857422,5.170785903930664,10.726497650146484,1,2,train,0.001
447077122048.0,47866.53125,447077089280.0,1942.4033203125,19904.662109375,159.9981689453125,187.69686889648438,10.222850799560547,25661.548828125,1,2,train,0.001
67708.296875,3337.631591796875,64370.6640625,129.44166564941406,2627.4384765625,70.63886260986328,99.3853530883789,2.654001235961914,408.0733337402344,1,2,train,0.001
9511783.0,2686.84716796875,9509096.0,170.4569091796875,2389.77099609375,2.970121383666992,5.296294212341309,1.2525739669799805,117.09980010986328,1,2,train,0.001
105770.7421875,4243.7392578125,101527.0,168.90750122070312,3879.085205078125,28.164958953857422,2.5359997749328613,4.104631423950195,160.94082641601562,1,2,train,0.001
10894777344.0,7721.64306640625,10894769152.0,1417.58642578125,3877.673583984375,247.16673278808594,4.096818447113037,20.93368148803711,2154.1865234375,1,2,train,0.001
39119.359375,1181.93359375,37937.42578125,0.6493567228317261,1070.955322265625,1.0974864959716797,1.4111506938934326,0.7249396443367004,107.09518432617188,1,2,train,0.001
1834198368256.0,11956884.0,1834186440704.0,146042.46875,11673193.0,16107.5439453125,1035.761474609375,527.7781982421875,119976.5390625,1,2,val,0.001
1.8197015252247207e+21,32423264.0,1.8197015252247207e+21,219178.921875,32025654.0,24662.66015625,3094.446533203125,874.5292358398438,149802.671875,1,2,val,0.001
8.895409708521751e+18,5736312.0,8.895409708521751e+18,271623.46875,5401716.0,30897.060546875,336.97119140625,1123.6295166015625,30615.025390625,1,2,val,0.001
394878890541056.0,21194450.0,394878856986624.0,295334.40625,20622396.0,24602.146484375,1277.9244384765625,996.9412841796875,249843.59375,1,2,val,0.001
2.5305823133586805e+22,31893632.0,2.5305823133586805e+22,307806.46875,31493774.0,32362.9765625,542.9735717773438,1255.537109375,57892.328125,1,2,val,0.001
1.8201265468100543e+23,16948326.0,1.8201265468100543e+23,177876.421875,16732972.0,22098.21875,1366.596435546875,701.3771362304688,13312.2021484375,1,2,val,0.001
5.345160329712108e+18,57987944.0,5.345160329712108e+18,702983.5625,57178336.0,49573.80859375,5027.20068359375,2009.85302734375,50017.65234375,1,2,val,0.001
2.5781510826056745e+18,27288070.0,2.5781510826056745e+18,491433.90625,26566244.0,52213.453125,3244.9580078125,1802.8519287109375,173131.390625,1,2,val,0.001
4.6094053955760875e+22,20500034.0,4.6094053955760875e+22,325833.28125,20099168.0,31112.1171875,1355.641845703125,1045.1971435546875,41517.8359375,1,2,val,0.001
9.000292562499954e+20,7379393.0,9.000292562499954e+20,416752.71875,6906305.5,42244.58203125,8.45096206665039,1374.37451171875,12707.2998046875,1,2,val,0.001
11053609984.0,20402060.0,11033207808.0,239112.546875,20073742.0,25616.791015625,722.7405395507812,1041.6741943359375,61825.56640625,1,2,val,0.001
1.0183238651028806e+20,27601624.0,1.0183238651028806e+20,153510.8125,27346622.0,16765.794921875,2338.26513671875,553.1736450195312,81834.2421875,1,2,val,0.001
8.885145940231729e+23,27390102.0,8.885145940231729e+23,276707.96875,27017732.0,30921.787109375,1412.137939453125,1076.9671630859375,62252.3984375,1,2,val,0.001
383868439887872.0,3921539.0,383868439887872.0,76038.4375,3812236.0,9170.1865234375,436.914306640625,329.367431640625,23328.041015625,1,2,val,0.001
3.304220114907602e+21,19450828.0,3.304220114907602e+21,287399.53125,19083442.0,30869.560546875,1141.60009765625,1097.9029541015625,46876.69921875,1,2,val,0.001
794547944685568.0,602848.25,794547944685568.0,9501.8603515625,583559.0625,1552.914306640625,1.0517441034317017,52.39923858642578,8180.96484375,1,2,val,0.001
1.3985256345446701e+24,29775414.0,1.3985256345446701e+24,288606.6875,29420478.0,29756.03125,1403.2103271484375,1343.20703125,33825.44921875,1,3,train,0.001
9.3153545682944e+17,7250.42333984375,9.3153545682944e+17,1544.203125,4682.56494140625,149.10400390625,4.909191131591797,13.255166053771973,856.3866577148438,1,3,train,0.001
112472711233536.0,61051.93359375,112472711233536.0,2238.94091796875,57463.99609375,145.99037170410156,20.80180549621582,1.4191393852233887,1180.7852783203125,1,3,train,0.001
786420.75,465158.5,321262.21875,15066.9404296875,449132.65625,105.02899932861328,4.696660995483398,21.609527587890625,827.563232421875,1,3,train,0.001
2150180585472.0,1419212.375,2150179143680.0,632.6771850585938,1412523.875,72.09349060058594,0.994046151638031,75.39759826660156,5907.36181640625,1,3,train,0.001
73823100928.0,206439.59375,73822896128.0,4041.937744140625,198013.28125,7.717984199523926,0.9719169735908508,26.204309463500977,4349.4912109375,1,3,train,0.001
inf,879826.9375,inf,176.82376098632812,877821.3125,8.097594261169434,0.8847701549530029,0.9812161922454834,1818.7823486328125,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,train,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
,,,,,,,,,1,3,val,0.001
